City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Vienna,Erdberg,48.1914136,16.414156900000002,4b2c3261f964a52089c324e3,Arena,48.18722531705875,16.412892321368776,4bf58dd8d48988d1e5931735,Music Venue
Vienna,Erdberg,48.1914136,16.414156900000002,4dad63d40cb6f003f4874e9c,Gastwirtschaft Schmitzberger,48.190518225408574,16.41065656160934,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Erdberg,48.1914136,16.414156900000002,4c47cff4972c0f4704282521,Injoy Wien,48.19456617920721,16.410977981789035,4bf58dd8d48988d176941735,Gym
Vienna,Erdberg,48.1914136,16.414156900000002,4df87a221495b7db1b0e9de1,BILLA,48.192569157668146,16.411848909811514,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Erdberg,48.1914136,16.414156900000002,4bd051ccfb2cce7266de3bd2,Vienna Sporthotel,48.19130560888505,16.408348205640973,4bf58dd8d48988d1fa931735,Hotel
Vienna,Erdberg,48.1914136,16.414156900000002,4b058898f964a52095cf22e3,Arena Beisl,48.18769804878256,16.41310107294624,4bf58dd8d48988d116941735,Bar
Vienna,Erdberg,48.1914136,16.414156900000002,4f167bb4e4b03856f55b8dc8,Anker,48.19095,16.414856,4bf58dd8d48988d16a941735,Bakery
Vienna,Erdberg,48.1914136,16.414156900000002,4be6b452bcef2d7f935e05e5,Club Danube Erdberg,48.19079794352143,16.413304584228307,4bf58dd8d48988d175941735,Gym / Fitness Center
Vienna,Erdberg,48.1914136,16.414156900000002,5155fbcce4b0d20cc5a89c1a,Marx Bier Und Mehr,48.18896267816661,16.415182989902934,4bf58dd8d48988d116941735,Bar
Vienna,Erdberg,48.1914136,16.414156900000002,4c471813c047be9ad3652f79,Pizzeria Peccino,48.190193,16.414365,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Erdberg,48.1914136,16.414156900000002,52cd2cc7498e4af42f12c4cb,Blossom,48.193078469694356,16.411670038425196,4bf58dd8d48988d14a941735,Vietnamese Restaurant
Vienna,Erdberg,48.1914136,16.414156900000002,5424157b498eb6929f1c87ba,Die Kantine,48.19448167553436,16.41197794101751,4bf58dd8d48988d11f941735,Nightclub
Vienna,Erdberg,48.1914136,16.414156900000002,4faa4459e4b07c4654a67c47,LAC Kantine,48.19092172392801,16.409212632188126,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Erdberg,48.1914136,16.414156900000002,4f4dd130e4b05dbcebbbf14b,Scala Bar e Vini,48.191318089604074,16.40839484274041,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4bf6fa445ec320a1762386d3,Kuchlmasterei,48.21138739585877,16.387841,4bf58dd8d48988d10c941735,French Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4bcf2e729854d13a3e89f54d,Indus,48.211863881150656,16.39071238006193,4bf58dd8d48988d10f941735,Indian Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b058894f964a520cdce22e3,KUNST HAUS WIEN. Museum Hundertwasser,48.21117481258405,16.393431815769596,4bf58dd8d48988d18f941735,Art Museum
Vienna,Weißgerberviertel,48.2109115,16.3901908,4e2aafe11f6ebe54424ac7f7,Trattoria Federico II,48.210588289015256,16.39350746497688,55a5a1ebe4b013909087cb7f,Trattoria/Osteria
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b5d822ef964a520655f29e3,Schaukuchl,48.20986359513151,16.386540405120606,4bf58dd8d48988d155941735,Gastropub
Vienna,Weißgerberviertel,48.2109115,16.3901908,4bd96e40e914a593656e56fa,Wild,48.210684174373725,16.389992951819448,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,54528d02498e4c34955aaf23,Garage01,48.210653527104476,16.390088347565502,4c2cd86ed066bed06c3c5209,Gluten-free Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b058891f964a52006ce22e3,Strandbar Herrmann,48.2119537680179,16.385822960718887,52e81612bcbc57f1066b7a0d,Beach Bar
Vienna,Weißgerberviertel,48.2109115,16.3901908,4dd9f860d22d38ef43255797,Radetzkyplatz,48.21233190325768,16.39116355827467,4bf58dd8d48988d164941735,Plaza
Vienna,Weißgerberviertel,48.2109115,16.3901908,4d5514f6143ca0938c01abfc,g.maqroll Hafenkneipe,48.21361043071303,16.39024972915649,52e81612bcbc57f1066b7a0d,Beach Bar
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b058893f964a52096ce22e3,Hundertwasserhaus,48.207468287618504,16.39379024505615,4bf58dd8d48988d12d941735,Monument / Landmark
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b705380f964a520e0122de3,Stadtwirt,48.207209999999996,16.387712,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,5211cc277e48ca0dbf58fdef,Ruby Hotel Sofie Vienna,48.20657576544878,16.391394993494814,4bf58dd8d48988d1fa931735,Hotel
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b058893f964a52090ce22e3,Urania Sternwarte,48.211340146950285,16.383562086927785,4bf58dd8d48988d192941735,Planetarium
Vienna,Weißgerberviertel,48.2109115,16.3901908,4c0cc7cd2466a593ac807621,Hitomi,48.206933031079274,16.389327388524478,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4bd97b99e914a593589b56fa,Gruab’n,48.207733164200185,16.38764938179823,4bf58dd8d48988d155941735,Gastropub
Vienna,Weißgerberviertel,48.2109115,16.3901908,5665ff02498e213b3b8859e7,Wasabi,48.207369649444765,16.393067895045938,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b802677f964a520df5630e3,Kimchi Restaurant,48.206845642223136,16.39024131172035,4bf58dd8d48988d113941735,Korean Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,5805ed1938fabbec4b9b412c,Alaverdi,48.207019,16.387966,4bf58dd8d48988d109941735,Eastern European Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4b76ea7cf964a520356a2ee3,Gasthaus Schosztarich,48.21497498333514,16.391303385231005,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4bcf6b7f0ffdce720875b2c0,Adlon Hotel Vienna,48.21520679881989,16.390314518703175,4bf58dd8d48988d1fa931735,Hotel
Vienna,Weißgerberviertel,48.2109115,16.3901908,4cb0372475ebb60c7eabc2ad,Kunst-Cafe im Hundertwasserhaus,48.207611047108834,16.39372211520998,4bf58dd8d48988d16d941735,Café
Vienna,Weißgerberviertel,48.2109115,16.3901908,517a3f8b498ef6c9d5edf41c,McShark,48.207651485070954,16.385892250994186,4bf58dd8d48988d122951735,Electronics Store
Vienna,Weißgerberviertel,48.2109115,16.3901908,4ccfd0be6449a0938ac7c6cf,Wien Drei,48.206987803994544,16.38826549542149,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,5409fc33498edabfc901b48c,The Room,48.20652171020085,16.391405905150677,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Weißgerberviertel,48.2109115,16.3901908,4e81a497722e51d270e89782,Hundertwasser Village,48.20762159194132,16.394005342026862,4bf58dd8d48988d128951735,Gift Shop
Vienna,Weißgerberviertel,48.2109115,16.3901908,4bb0b6f3f964a52001573ce3,BILLA,48.20737251085168,16.386991355548357,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Weißgerberviertel,48.2109115,16.3901908,4d3b5d8ed9a86a31bff806ab,Fälschermuseum | Museum of Fake Art,48.20777769352078,16.39344492161069,4bf58dd8d48988d18f941735,Art Museum
Vienna,Weißgerberviertel,48.2109115,16.3901908,4e7c6e13d22dd5545a1ac21d,Ströck,48.20762881900807,16.39368646363474,4bf58dd8d48988d16a941735,Bakery
Vienna,Weißgerberviertel,48.2109115,16.3901908,54e49eb7498e07cde7418273,Wienna,48.208426614794604,16.393263833538278,4bf58dd8d48988d1fa931735,Hotel
Vienna,Weißgerberviertel,48.2109115,16.3901908,4ca457231ee76dcb2bc000de,H Löwengasse,48.20813822500693,16.393842232173338,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Weißgerberviertel,48.2109115,16.3901908,530325d5498e30a617b41546,Ströck beim Hundertwasserhaus,48.2076215138773,16.393801187274008,4bf58dd8d48988d16a941735,Bakery
Vienna,Hungelbrunn,48.1876488,16.3659396,50862ef1e4b0cd2841844c40,denn's Biomarkt,48.189384108401185,16.365710324423784,52f2ab2ebcbc57f1066b8b45,Organic Grocery
Vienna,Hungelbrunn,48.1876488,16.3659396,4b7ec015f964a520c4fc2fe3,Rudi's Beisl,48.187457181927655,16.36412507217123,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4b7068d2f964a520a6182de3,Alois-Drasche-Park,48.186572999999996,16.367714000000003,4bf58dd8d48988d163941735,Park
Vienna,Hungelbrunn,48.1876488,16.3659396,4c0f39a915c2ef3bc5641b08,Palais Schönburg,48.18858563176162,16.36985421180725,52e81612bcbc57f1066b7a14,Palace
Vienna,Hungelbrunn,48.1876488,16.3659396,4e7dd8ded3e3294a67bfa303,Yogaloft Vienna,48.18932464670185,16.364849121040116,4bf58dd8d48988d102941735,Yoga Studio
Vienna,Hungelbrunn,48.1876488,16.3659396,4cc742923477b60c31e5746a,Sokrates,48.19072575363679,16.366562694370895,4bf58dd8d48988d10e941735,Greek Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,5798efef498ed3a5cb52e15a,Dining Ruhm,48.19034,16.364798,52e81612bcbc57f1066b79f9,Modern European Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,53d6919b498e87e251e1b15b,Mishi,48.188956157392205,16.36518166404975,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4c110d81ce640f47f3e13a52,Gelateria Giardino,48.19163553332118,16.366808456049522,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Hungelbrunn,48.1876488,16.3659396,4e970de9722eef174f5e0065,Wallner,48.190284000000005,16.366063,50aa9e744b90af0d42d5de0e,Health Food Store
Vienna,Hungelbrunn,48.1876488,16.3659396,4cdc15b4a1bba35d785198e5,SPAR Gourmet,48.18888705601757,16.365542682249952,4bf58dd8d48988d118951735,Grocery Store
Vienna,Hungelbrunn,48.1876488,16.3659396,551d846b498e2d9b07141562,Duspara,48.184484348076154,16.361576340286028,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4f35192ae4b0b9c464c7a6c0,Wald/4tler Stubn,48.18686205657654,16.364012395961918,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4b6032bcf964a5208bd929e3,Koo,48.190400328376896,16.366238251953614,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4b7d8805f964a520ddc42fe3,Tancredi,48.191491713080396,16.365593135632924,4bf58dd8d48988d147941735,Diner
Vienna,Hungelbrunn,48.1876488,16.3659396,4cb47a001168a093b1f54823,Steirerstuben,48.18484685506577,16.362107744716088,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,519a7c80498e1b5149891c91,Restaurant Homolje Grill,48.18565246271539,16.36305489304149,4bf58dd8d48988d1df931735,BBQ Joint
Vienna,Hungelbrunn,48.1876488,16.3659396,4ed3b90bd3e3521ce9863fb5,Asian Pocket,48.188442446609926,16.364760990170144,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4c94791772dd224b32759a91,Blumenwerkstatt Rath,48.19154058489431,16.366632429360173,4bf58dd8d48988d11b951735,Flower Shop
Vienna,Hungelbrunn,48.1876488,16.3659396,4bd9df843904a59339ff439e,Cafe Gitarre,48.18795453457066,16.37236510360198,4bf58dd8d48988d116941735,Bar
Vienna,Hungelbrunn,48.1876488,16.3659396,4bc6ec9392b376b0a2c34e3a,Café Wortner,48.19173550631814,16.366871803558322,4bf58dd8d48988d16d941735,Café
Vienna,Hungelbrunn,48.1876488,16.3659396,5399df2f498ea108fbfad4db,lima56,48.18898,16.37237,4eb1bfa43b7b52c0e1adc2e8,Peruvian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4cb6dabbe262b60c00b671e0,Hofer,48.18685049486944,16.362557321236867,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Hungelbrunn,48.1876488,16.3659396,4b702499f964a520b2082de3,Carla Mittersteig - Caritas Wien,48.191433310632256,16.36289597122227,4bf58dd8d48988d101951735,Thrift / Vintage Store
Vienna,Hungelbrunn,48.1876488,16.3659396,4d8a05b699c2a1cdae3287d7,Suppan & Suppan Möbel & Interieur,48.19022320090829,16.362675214557072,4bf58dd8d48988d1f8941735,Furniture / Home Store
Vienna,Hungelbrunn,48.1876488,16.3659396,4c94d2ff58d4b60c73022c29,dm drogerie markt,48.189935567285154,16.36575117457187,5745c2e4498e11e7bccabdbd,Drugstore
Vienna,Hungelbrunn,48.1876488,16.3659396,4bbc7237e5b0d13a5c386f7c,Restaurant Ferdinand,48.189795293259614,16.363880151620602,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4cde6eeeaba88cfa9ebb41d7,Aida Café-Konditorei Wien,48.19147086182642,16.36660932305097,4bf58dd8d48988d16d941735,Café
Vienna,Hungelbrunn,48.1876488,16.3659396,4cb81333f50e224bc9d0e3fb,FITINN Fitnessstudio,48.18738615704239,16.363495782949666,4bf58dd8d48988d175941735,Gym / Fitness Center
Vienna,Hungelbrunn,48.1876488,16.3659396,4d6146d7b19fa143492800c9,Tanti Saluti,48.18766476,16.36585576,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Hungelbrunn,48.1876488,16.3659396,4c1b977bb9f876b08f737a46,EUROSPAR,48.187287700000006,16.3595307,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Hungelbrunn,48.1876488,16.3659396,4c53fb44a724e21eb0fda1f5,Galerie Wieden,48.18937169597106,16.365650252850543,4bf58dd8d48988d1fd941735,Shopping Mall
Vienna,Hungelbrunn,48.1876488,16.3659396,4d1482d26c8b54818f5ad7cc,BILLA,48.187540000000006,16.36874,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Hungelbrunn,48.1876488,16.3659396,533597f3498e935381df9147,kebap a la carte,48.186334260680816,16.363237414502674,4bf58dd8d48988d16e941735,Fast Food Restaurant
Vienna,Hungelbrunn,48.1876488,16.3659396,4e3176d088775a302cf5b837,Johann Strauß Apotheke,48.18666967924435,16.36909432845154,4bf58dd8d48988d10f951735,Pharmacy
Vienna,Hungelbrunn,48.1876488,16.3659396,512bcc33e4b066f6b72e8074,Taubstummengasse,48.189128947033396,16.371161169806268,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Hungelbrunn,48.1876488,16.3659396,4e2d7c16a809f1b16424856b,Margarete-Schütte-Lihotsky-Park,48.189901713654535,16.36116921901703,4bf58dd8d48988d163941735,Park
Vienna,Hungelbrunn,48.1876488,16.3659396,4bab091cf964a520ab923ae3,H Blechturmgasse,48.183590211917114,16.366191784556943,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Hungelbrunn,48.1876488,16.3659396,4e50b9e0c65bb313ba98df12,USTRAB Kliebergasse,48.18352499458771,16.366124244867574,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Schaumburgergrund,48.1890356,16.3682893,50862ef1e4b0cd2841844c40,denn's Biomarkt,48.189384108401185,16.365710324423784,52f2ab2ebcbc57f1066b8b45,Organic Grocery
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c0f39a915c2ef3bc5641b08,Palais Schönburg,48.18858563176162,16.36985421180725,52e81612bcbc57f1066b7a14,Palace
Vienna,Schaumburgergrund,48.1890356,16.3682893,4cc742923477b60c31e5746a,Sokrates,48.19072575363679,16.366562694370895,4bf58dd8d48988d10e941735,Greek Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c110d81ce640f47f3e13a52,Gelateria Giardino,48.19163553332118,16.366808456049522,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c7e32cf8da18cfa5c73a1ce,Opocensky Edelgreisslerei,48.190150337863976,16.372120638073532,4bf58dd8d48988d1f5941735,Gourmet Shop
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b7068d2f964a520a6182de3,Alois-Drasche-Park,48.186572999999996,16.367714000000003,4bf58dd8d48988d163941735,Park
Vienna,Schaumburgergrund,48.1890356,16.3682893,5798efef498ed3a5cb52e15a,Dining Ruhm,48.19034,16.364798,52e81612bcbc57f1066b79f9,Modern European Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b7ec015f964a520c4fc2fe3,Rudi's Beisl,48.187457181927655,16.36412507217123,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4e970de9722eef174f5e0065,Wallner,48.190284000000005,16.366063,50aa9e744b90af0d42d5de0e,Health Food Store
Vienna,Schaumburgergrund,48.1890356,16.3682893,4e7dd8ded3e3294a67bfa303,Yogaloft Vienna,48.18932464670185,16.364849121040116,4bf58dd8d48988d102941735,Yoga Studio
Vienna,Schaumburgergrund,48.1890356,16.3682893,53d6919b498e87e251e1b15b,Mishi,48.188956157392205,16.36518166404975,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b714c91f964a5200b402de3,Sebastiano,48.19231596070676,16.36738437274083,4bf58dd8d48988d1c0941735,Mediterranean Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b6032bcf964a5208bd929e3,Koo,48.190400328376896,16.366238251953614,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,543788c6498e1b6b7d31a9d3,15 süße Minuten,48.187662044358156,16.373341605800967,4bf58dd8d48988d16a941735,Bakery
Vienna,Schaumburgergrund,48.1890356,16.3682893,4cdc15b4a1bba35d785198e5,SPAR Gourmet,48.18888705601757,16.365542682249952,4bf58dd8d48988d118951735,Grocery Store
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b7d8805f964a520ddc42fe3,Tancredi,48.191491713080396,16.365593135632924,4bf58dd8d48988d147941735,Diner
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c24e809f1272d7fe8d383c5,Entler,48.19338336592414,16.367601620221787,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d20ea486e8c3704a3e5fd9f,Austria Trend Hotel Beim Theresianium,48.18935126323817,16.37225322006322,4bf58dd8d48988d1fa931735,Hotel
Vienna,Schaumburgergrund,48.1890356,16.3682893,54b8fd35498e8cea01e786fc,Das Lokal im Hof,48.18862963419264,16.373887135550213,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b46e674f964a520672926e3,Corto e Nero,48.19301570402146,16.367073252785694,4bf58dd8d48988d16d941735,Café
Vienna,Schaumburgergrund,48.1890356,16.3682893,5399df2f498ea108fbfad4db,lima56,48.18898,16.37237,4eb1bfa43b7b52c0e1adc2e8,Peruvian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4bd9df843904a59339ff439e,Cafe Gitarre,48.18795453457066,16.37236510360198,4bf58dd8d48988d116941735,Bar
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c94791772dd224b32759a91,Blumenwerkstatt Rath,48.19154058489431,16.366632429360173,4bf58dd8d48988d11b951735,Flower Shop
Vienna,Schaumburgergrund,48.1890356,16.3682893,4bc6ec9392b376b0a2c34e3a,Café Wortner,48.19173550631814,16.366871803558322,4bf58dd8d48988d16d941735,Café
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c1b86a6624b9c74249f1204,HANGLOOSE Boardsports Store,48.19295725827117,16.370625532273447,4bf58dd8d48988d1f2941735,Sporting Goods Shop
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b968d39f964a52010d434e3,Fladerei Mittersteig,48.19237590761103,16.36390230861906,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d75d347b8e28cfa0fc7fd66,Hofer,48.18931652951468,16.372645016268507,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Schaumburgergrund,48.1890356,16.3682893,4f35192ae4b0b9c464c7a6c0,Wald/4tler Stubn,48.18686205657654,16.364012395961918,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4ed3b90bd3e3521ce9863fb5,Asian Pocket,48.188442446609926,16.364760990170144,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,5a7b6ee48194fc36a44b557e,Do Step Inn Central,48.18667005574817,16.373390839989494,4bf58dd8d48988d1ee931735,Hostel
Vienna,Schaumburgergrund,48.1890356,16.3682893,52209c1c11d2ef1bc85feb0c,SPAR,48.190488144797875,16.371944218295308,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Schaumburgergrund,48.1890356,16.3682893,4cde6eeeaba88cfa9ebb41d7,Aida Café-Konditorei Wien,48.19147086182642,16.36660932305097,4bf58dd8d48988d16d941735,Café
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c94d2ff58d4b60c73022c29,dm drogerie markt,48.189935567285154,16.36575117457187,5745c2e4498e11e7bccabdbd,Drugstore
Vienna,Schaumburgergrund,48.1890356,16.3682893,4b702499f964a520b2082de3,Carla Mittersteig - Caritas Wien,48.191433310632256,16.36289597122227,4bf58dd8d48988d101951735,Thrift / Vintage Store
Vienna,Schaumburgergrund,48.1890356,16.3682893,4bbc7237e5b0d13a5c386f7c,Restaurant Ferdinand,48.189795293259614,16.363880151620602,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d8a05b699c2a1cdae3287d7,Suppan & Suppan Möbel & Interieur,48.19022320090829,16.362675214557072,4bf58dd8d48988d1f8941735,Furniture / Home Store
Vienna,Schaumburgergrund,48.1890356,16.3682893,4cac59d736fa6dcbc77bdd78,SPAR,48.19231566962594,16.368449154637233,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d7687a71d7ab1f754488cfb,Cafe Frey,48.19027604580429,16.371833903466047,4bf58dd8d48988d16d941735,Café
Vienna,Schaumburgergrund,48.1890356,16.3682893,4cb6dabbe262b60c00b671e0,Hofer,48.18685049486944,16.362557321236867,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Schaumburgergrund,48.1890356,16.3682893,56a519c0498ee12538c1d566,le bakery,48.18762,16.373576999999997,4bf58dd8d48988d16a941735,Bakery
Vienna,Schaumburgergrund,48.1890356,16.3682893,4cb81333f50e224bc9d0e3fb,FITINN Fitnessstudio,48.18738615704239,16.363495782949666,4bf58dd8d48988d175941735,Gym / Fitness Center
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d6146d7b19fa143492800c9,Tanti Saluti,48.18766476,16.36585576,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d773a0078d5a0933aa27c72,Südtiroler Platz,48.18654706863314,16.373448371887207,4bf58dd8d48988d164941735,Plaza
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c53fb44a724e21eb0fda1f5,Galerie Wieden,48.18937169597106,16.365650252850543,4bf58dd8d48988d1fd941735,Shopping Mall
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d1482d26c8b54818f5ad7cc,BILLA,48.187540000000006,16.36874,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Schaumburgergrund,48.1890356,16.3682893,512bcc33e4b066f6b72e8074,Taubstummengasse,48.189128947033396,16.371161169806268,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Schaumburgergrund,48.1890356,16.3682893,4e3176d088775a302cf5b837,Johann Strauß Apotheke,48.18666967924435,16.36909432845154,4bf58dd8d48988d10f951735,Pharmacy
Vienna,Schaumburgergrund,48.1890356,16.3682893,4dde9e8b1838779139a24395,Schnitzelcenter,48.189556627489225,16.37210655097407,4d4b7105d754a06374d81259,Food
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c5876956418a593fabb810e,Pizzeria La Favorita,48.188919455195816,16.372497363485238,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Schaumburgergrund,48.1890356,16.3682893,4c46ee0a417b20a1d9e7dba9,ShinJu,48.18874539744878,16.372713778394168,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4d8de4fc3bfef04daea38a86,BIPA,48.188055095414754,16.372808606585842,4bf58dd8d48988d10c951735,Cosmetics Shop
Vienna,Schaumburgergrund,48.1890356,16.3682893,576e72a0498e628230be3298,Grace,48.19218510707143,16.369494795799255,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,4ca5c15144a8224b2952fc3f,Gasthaus Engelhart,48.189940540599395,16.37345160118243,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Schaumburgergrund,48.1890356,16.3682893,57b4454d498ec361b6a3b938,Eissalon Salek,48.187763000000004,16.373475,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Schaumburgergrund,48.1890356,16.3682893,533597f3498e935381df9147,kebap a la carte,48.186334260680816,16.363237414502674,4bf58dd8d48988d16e941735,Fast Food Restaurant
Vienna,Wieden,48.19231435,16.371367094176243,4c7e32cf8da18cfa5c73a1ce,Opocensky Edelgreisslerei,48.190150337863976,16.372120638073532,4bf58dd8d48988d1f5941735,Gourmet Shop
Vienna,Wieden,48.19231435,16.371367094176243,4c110d81ce640f47f3e13a52,Gelateria Giardino,48.19163553332118,16.366808456049522,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Wieden,48.19231435,16.371367094176243,4b058898f964a52086cf22e3,ORF Funkhaus / Radiokulturhaus,48.19467642057849,16.372525464195007,5032856091d4c4b30a586d63,Radio Station
Vienna,Wieden,48.19231435,16.371367094176243,4c24e809f1272d7fe8d383c5,Entler,48.19338336592414,16.367601620221787,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Wieden,48.19231435,16.371367094176243,4fde27b0e4b090d3f657a5c2,Suite Hotel 900m,48.19351723017524,16.367123365384078,4bf58dd8d48988d1fa931735,Hotel
Vienna,Wieden,48.19231435,16.371367094176243,4c1b86a6624b9c74249f1204,HANGLOOSE Boardsports Store,48.19295725827117,16.370625532273447,4bf58dd8d48988d1f2941735,Sporting Goods Shop
Vienna,Wieden,48.19231435,16.371367094176243,4b714c91f964a5200b402de3,Sebastiano,48.19231596070676,16.36738437274083,4bf58dd8d48988d1c0941735,Mediterranean Restaurant
Vienna,Wieden,48.19231435,16.371367094176243,4c0f39a915c2ef3bc5641b08,Palais Schönburg,48.18858563176162,16.36985421180725,52e81612bcbc57f1066b7a14,Palace
Vienna,Wieden,48.19231435,16.371367094176243,4cc742923477b60c31e5746a,Sokrates,48.19072575363679,16.366562694370895,4bf58dd8d48988d10e941735,Greek Restaurant
Vienna,Wieden,48.19231435,16.371367094176243,4b058895f964a52004cf22e3,Artner auf der Wieden,48.19472666986352,16.36841307397372,4bf58dd8d48988d1c4941735,Restaurant
